0 qid:19345 1:0.83333333 2:0.14516129 3:0.61487945 4:0.87920327 5:0.00000000 6:0.82736948 7:0.96726194 8:0.85865705 9:1.00000000 10:0.00000000 11:0.96131010 12:0.83417993 13:0.82400479 14:0.43627273 15:1.00000000 # ROUND-04-193-01_3_5
0 qid:19345 1:0.47619048 2:0.90000000 3:0.61487945 4:0.32706795 5:0.00000000 6:0.70691524 7:0.40876263 8:0.93813938 9:1.00000000 10:0.00000000 11:0.48611964 12:0.48611964 13:0.59430714 14:1.00000000 15:0.26276538 # ROUND-04-193-01_2_1
0 qid:19345 1:0.90909091 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.97859952 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.77039180 12:0.89908429 13:0.29222812 14:0.26276538 15:0.21053151 # ROUND-04-193-52_1_2
0 qid:19345 1:0.15151515 2:0.00000000 3:0.00000000 4:0.87856442 5:0.00000000 6:0.97859952 7:0.94506811 8:1.00000000 9:0.00000000 10:0.00000000 11:0.77663719 12:0.87680587 13:0.25653764 14:0.26276538 15:0.21053151 # ROUND-04-193-52_4_2
0 qid:19345 1:0.25641026 2:0.00000000 3:0.00000000 4:0.64030593 5:0.00000000 6:0.00000000 7:0.54160088 8:0.00000000 9:0.00000000 10:0.00000000 11:0.73582938 12:0.29085838 13:0.75947885 14:0.21053151 15:0.00000000 # ROUND-04-193-52_5_3
0 qid:19345 1:0.88888889 2:0.00000000 3:0.61487945 4:0.51948337 5:0.00000000 6:0.00000000 7:0.80180823 8:0.00000000 9:1.00000000 10:0.00000000 11:0.61021661 12:0.08715105 13:0.65161881 14:0.21053151 15:0.00000000 # ROUND-04-193-01_1_3
0 qid:19345 1:0.83333333 2:0.00000000 3:0.61487945 4:0.87920327 5:0.00000000 6:0.97859952 7:0.96726194 8:1.00000000 9:1.00000000 10:0.00000000 11:0.89715084 12:0.90204422 13:0.17333253 14:0.26276538 15:0.21053151 # ROUND-04-193-01_3_2
0 qid:19345 1:0.15151515 2:0.00000000 3:0.00000000 4:0.87856442 5:0.00000000 6:0.00000000 7:0.94506811 8:0.00000000 9:0.00000000 10:0.00000000 11:0.87680587 12:0.29952082 13:0.88175639 14:0.21053151 15:0.00000000 # ROUND-04-193-52_4_3
0 qid:19345 1:0.00000000 2:0.00000000 3:0.00000000 4:0.16666565 5:0.00000000 6:0.00000000 7:0.15309860 8:0.00000000 9:0.00000000 10:0.00000000 11:0.40096682 12:0.06527011 13:0.50870555 14:0.21053151 15:0.00000000 # ROUND-04-193-52_3_3
0 qid:19345 1:0.90909091 2:0.90000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.70691524 7:1.00000000 8:0.93813938 9:0.00000000 10:0.00000000 11:0.77039180 12:0.77039180 13:0.89289185 14:1.00000000 15:0.26276538 # ROUND-04-193-52_1_1
0 qid:19345 1:0.00000000 2:1.00000000 3:1.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.04019199 8:0.94160700 9:0.54176402 10:0.00000000 11:0.06422269 12:0.53248347 13:0.53389390 14:0.00000000 15:0.43627273 # ROUND-04-193-49_4_4
0 qid:19345 1:0.00000000 2:1.00000000 3:1.00000000 4:0.01133140 5:0.00000000 6:1.00000000 7:0.00000000 8:0.94160700 9:0.54176402 10:0.00000000 11:0.23843106 12:0.43653708 13:0.34116228 14:0.00000000 15:0.43627273 # ROUND-04-193-49_2_4
0 qid:19345 1:0.47619048 2:0.00000000 3:0.61487945 4:0.32706795 5:0.00000000 6:0.00000000 7:0.40876263 8:0.00000000 9:1.00000000 10:0.00000000 11:0.61776222 12:0.36308104 13:0.62507494 14:0.21053151 15:0.00000000 # ROUND-04-193-01_2_3
0 qid:19345 1:0.15151515 2:0.90000000 3:0.00000000 4:0.87856442 5:0.00000000 6:0.70691524 7:0.94506811 8:0.93813938 9:0.00000000 10:0.00000000 11:0.77663719 12:0.77663719 13:0.86924637 14:1.00000000 15:0.26276538 # ROUND-04-193-52_4_1
0 qid:19345 1:0.00000000 2:0.00000000 3:1.00000000 4:0.01133140 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.54176402 10:0.00000000 11:0.57104334 12:0.23843106 13:0.40196156 14:0.21053151 15:0.00000000 # ROUND-04-193-49_2_3
0 qid:19345 1:0.47619048 2:0.14516129 3:0.61487945 4:0.32706795 5:0.00000000 6:0.82736948 7:0.40876263 8:0.85865705 9:1.00000000 10:0.00000000 11:0.64675118 12:0.51466684 13:0.48488557 14:0.43627273 15:1.00000000 # ROUND-04-193-01_2_5
0 qid:19345 1:0.83333333 2:0.00000000 3:0.61487945 4:0.87920327 5:0.00000000 6:0.00000000 7:0.96726194 8:0.00000000 9:1.00000000 10:0.00000000 11:0.90204422 12:0.22112620 13:0.95893599 14:0.21053151 15:0.00000000 # ROUND-04-193-01_3_3
0 qid:19345 1:0.19047619 2:0.90000000 3:1.00000000 4:0.95700528 5:0.00000000 6:0.70691524 7:0.94533684 8:0.93813938 9:0.54176402 10:0.00000000 11:0.77487367 12:0.77487367 13:1.00000000 14:1.00000000 15:0.26276538 # ROUND-04-193-49_5_1
0 qid:19345 1:1.00000000 2:0.00000000 3:1.00000000 4:0.65945607 5:0.00000000 6:0.00000000 7:0.74736185 8:0.00000000 9:0.54176402 10:0.00000000 11:0.64862335 12:0.15003894 13:0.61742596 14:0.21053151 15:0.00000000 # ROUND-04-193-49_1_3
0 qid:19345 1:0.00000000 2:0.14516129 3:0.00000000 4:0.16666565 5:0.00000000 6:0.82736948 7:0.15309860 8:0.85865705 9:0.00000000 10:0.00000000 11:0.53710967 12:0.29570427 13:0.25248690 14:0.43627273 15:1.00000000 # ROUND-04-193-52_3_5
0 qid:19345 1:0.19047619 2:0.00000000 3:1.00000000 4:0.95700528 5:0.00000000 6:0.97859952 7:0.94533684 8:1.00000000 9:0.54176402 10:0.00000000 11:0.77487367 12:1.00000000 13:0.43067212 14:0.26276538 15:0.21053151 # ROUND-04-193-49_5_2
0 qid:19345 1:0.25641026 2:1.00000000 3:0.00000000 4:0.64030593 5:0.00000000 6:1.00000000 7:0.54160088 8:0.94160700 9:0.00000000 10:0.00000000 11:0.29085838 12:0.77338455 13:0.64590550 14:0.00000000 15:0.43627273 # ROUND-04-193-52_5_4
0 qid:19345 1:0.66666667 2:1.00000000 3:0.61487945 4:0.44740039 5:0.00000000 6:1.00000000 7:0.45847274 8:0.94160700 9:1.00000000 10:0.00000000 11:0.05781487 12:0.35026201 13:0.38773377 14:0.00000000 15:0.43627273 # ROUND-04-193-01_4_4
0 qid:19345 1:0.00000000 2:0.00000000 3:0.00000000 4:0.16666565 5:0.00000000 6:0.97859952 7:0.15309860 8:1.00000000 9:0.00000000 10:0.00000000 11:0.13472071 12:0.40096682 13:0.00791271 14:0.26276538 15:0.21053151 # ROUND-04-193-52_3_2
0 qid:19345 1:0.25641026 2:0.14516129 3:0.00000000 4:0.64030593 5:0.00000000 6:0.82736948 7:0.54160088 8:0.85865705 9:0.00000000 10:0.00000000 11:0.77338455 12:0.66637742 13:0.64590550 14:0.43627273 15:1.00000000 # ROUND-04-193-52_5_5
0 qid:19345 1:0.25641026 2:0.00000000 3:0.00000000 4:0.64030593 5:0.00000000 6:0.97859952 7:0.54160088 8:1.00000000 9:0.00000000 10:0.00000000 11:0.37424898 12:0.73582938 13:0.24734365 14:0.26276538 15:0.21053151 # ROUND-04-193-52_5_2
0 qid:19345 1:0.37037037 2:1.00000000 3:1.00000000 4:0.67819426 5:0.00000000 6:1.00000000 7:0.77897582 8:0.94160700 9:0.54176402 10:0.00000000 11:0.38805642 12:0.77834349 13:0.65925443 14:0.00000000 15:0.43627273 # ROUND-04-193-49_3_4
0 qid:19345 1:0.66666667 2:0.90000000 3:0.61487945 4:0.44740039 5:0.00000000 6:0.70691524 7:0.45847274 8:0.93813938 9:1.00000000 10:0.00000000 11:0.38143708 12:0.38143708 13:0.42052380 14:1.00000000 15:0.26276538 # ROUND-04-193-01_4_1
0 qid:19345 1:0.88888889 2:1.00000000 3:0.61487945 4:0.51948337 5:0.00000000 6:1.00000000 7:0.80180823 8:0.94160700 9:1.00000000 10:0.00000000 11:0.08715105 12:0.67176042 13:0.61572687 14:0.00000000 15:0.43627273 # ROUND-04-193-01_1_4
0 qid:19345 1:0.00000000 2:0.14516129 3:1.00000000 4:0.00000000 5:0.00000000 6:0.82736948 7:0.04019199 8:0.85865705 9:0.54176402 10:0.00000000 11:0.53248347 12:0.56084176 13:0.53389390 14:0.43627273 15:1.00000000 # ROUND-04-193-49_4_5
0 qid:19345 1:0.00000000 2:0.14516129 3:1.00000000 4:0.01133140 5:0.00000000 6:0.82736948 7:0.00000000 8:0.85865705 9:0.54176402 10:0.00000000 11:0.43653708 12:0.37925289 13:0.34116228 14:0.43627273 15:1.00000000 # ROUND-04-193-49_2_5
0 qid:19345 1:0.18518519 2:1.00000000 3:0.00000000 4:0.75958341 5:0.00000000 6:1.00000000 7:0.61447912 8:0.94160700 9:0.00000000 10:0.00000000 11:0.40313850 12:0.66525830 13:0.58100523 14:0.00000000 15:0.43627273 # ROUND-04-193-52_2_4
0 qid:19345 1:0.66666667 2:0.00000000 3:0.61487945 4:0.44740039 5:0.00000000 6:0.97859952 7:0.45847274 8:1.00000000 9:1.00000000 10:0.00000000 11:0.38143708 12:0.45402614 13:0.00000000 14:0.26276538 15:0.21053151 # ROUND-04-193-01_4_2
0 qid:19345 1:0.00000000 2:0.00000000 3:1.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.04019199 8:0.00000000 9:0.54176402 10:0.00000000 11:0.51674300 12:0.06422269 13:0.50379547 14:0.21053151 15:0.00000000 # ROUND-04-193-49_4_3
0 qid:19345 1:0.37037037 2:0.90000000 3:1.00000000 4:0.67819426 5:0.00000000 6:0.70691524 7:0.77897582 8:0.93813938 9:0.54176402 10:0.00000000 11:0.65723361 12:0.65723361 13:0.71396707 14:1.00000000 15:0.26276538 # ROUND-04-193-49_3_1
0 qid:19345 1:0.47619048 2:0.00000000 3:0.61487945 4:0.32706795 5:0.00000000 6:0.97859952 7:0.40876263 8:1.00000000 9:1.00000000 10:0.00000000 11:0.48611964 12:0.61776222 13:0.32399807 14:0.26276538 15:0.21053151 # ROUND-04-193-01_2_2
0 qid:19345 1:0.90909091 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:0.94160700 9:0.00000000 10:0.00000000 11:0.33314785 12:0.99842349 13:0.82786916 14:0.00000000 15:0.43627273 # ROUND-04-193-52_1_4
0 qid:19345 1:0.18518519 2:0.00000000 3:0.00000000 4:0.75958341 5:0.00000000 6:0.97859952 7:0.61447912 8:1.00000000 9:0.00000000 10:0.00000000 11:0.32732597 12:0.78625201 13:0.36651356 14:0.26276538 15:0.21053151 # ROUND-04-193-52_2_2
0 qid:19345 1:0.37037037 2:0.00000000 3:1.00000000 4:0.67819426 5:0.00000000 6:0.97859952 7:0.77897582 8:1.00000000 9:0.54176402 10:0.00000000 11:0.65723361 12:0.73050402 13:0.35050601 14:0.26276538 15:0.21053151 # ROUND-04-193-49_3_2
0 qid:19345 1:0.18518519 2:0.14516129 3:0.00000000 4:0.75958341 5:0.00000000 6:0.82736948 7:0.61447912 8:0.85865705 9:0.00000000 10:0.00000000 11:0.66525830 12:0.60522936 13:0.58100523 14:0.43627273 15:1.00000000 # ROUND-04-193-52_2_5
0 qid:19345 1:0.19047619 2:0.14516129 3:1.00000000 4:0.95700528 5:0.00000000 6:0.82736948 7:0.94533684 8:0.85865705 9:0.54176402 10:0.00000000 11:0.97577076 12:0.85261791 13:0.84357417 14:0.43627273 15:1.00000000 # ROUND-04-193-49_5_5
0 qid:19345 1:0.00000000 2:1.00000000 3:0.00000000 4:0.16666565 5:0.00000000 6:1.00000000 7:0.15309860 8:0.94160700 9:0.00000000 10:0.00000000 11:0.06527011 12:0.53710967 13:0.25248690 14:0.00000000 15:0.43627273 # ROUND-04-193-52_3_4
0 qid:19345 1:0.25641026 2:0.90000000 3:0.00000000 4:0.64030593 5:0.00000000 6:0.70691524 7:0.54160088 8:0.93813938 9:0.00000000 10:0.00000000 11:0.37424898 12:0.37424898 13:0.71961920 14:1.00000000 15:0.26276538 # ROUND-04-193-52_5_1
0 qid:19345 1:0.18518519 2:0.90000000 3:0.00000000 4:0.75958341 5:0.00000000 6:0.70691524 7:0.61447912 8:0.93813938 9:0.00000000 10:0.00000000 11:0.32732597 12:0.32732597 13:0.77313589 14:1.00000000 15:0.26276538 # ROUND-04-193-52_2_1
0 qid:19345 1:1.00000000 2:0.00000000 3:1.00000000 4:0.65945607 5:0.00000000 6:0.97859952 7:0.74736185 8:1.00000000 9:0.54176402 10:0.00000000 11:0.52310277 12:0.64862335 13:0.09788318 14:0.26276538 15:0.21053151 # ROUND-04-193-49_1_2
0 qid:19345 1:0.15151515 2:0.14516129 3:0.00000000 4:0.87856442 5:0.00000000 6:0.82736948 7:0.94506811 8:0.85865705 9:0.00000000 10:0.00000000 11:0.88859263 12:0.76998091 13:0.75586635 14:0.43627273 15:1.00000000 # ROUND-04-193-52_4_5
0 qid:19345 1:0.66666667 2:0.00000000 3:0.61487945 4:0.44740039 5:0.00000000 6:0.00000000 7:0.45847274 8:0.00000000 9:1.00000000 10:0.00000000 11:0.45402614 12:0.05781487 13:0.31039244 14:0.21053151 15:0.00000000 # ROUND-04-193-01_4_3
0 qid:19345 1:0.00000000 2:0.90000000 3:0.00000000 4:0.16666565 5:0.00000000 6:0.70691524 7:0.15309860 8:0.93813938 9:0.00000000 10:0.00000000 11:0.13472071 12:0.13472071 13:0.36420863 14:1.00000000 15:0.26276538 # ROUND-04-193-52_3_1
0 qid:19345 1:0.88888889 2:0.00000000 3:0.61487945 4:0.51948337 5:0.00000000 6:0.97859952 7:0.80180823 8:1.00000000 9:1.00000000 10:0.00000000 11:0.83293319 12:0.61021661 13:0.03113633 14:0.26276538 15:0.21053151 # ROUND-04-193-01_1_2
0 qid:19345 1:0.83333333 2:1.00000000 3:0.61487945 4:0.87920327 5:0.00000000 6:1.00000000 7:0.96726194 8:0.94160700 9:1.00000000 10:0.00000000 11:0.22112620 12:0.96131010 13:0.82400479 14:0.00000000 15:0.43627273 # ROUND-04-193-01_3_4
0 qid:19345 1:0.00000000 2:0.00000000 3:1.00000000 4:0.00000000 5:0.00000000 6:0.97859952 7:0.04019199 8:1.00000000 9:0.54176402 10:0.00000000 11:0.26579946 12:0.51674300 13:0.00680102 14:0.26276538 15:0.21053151 # ROUND-04-193-49_4_2
0 qid:19345 1:0.88888889 2:0.14516129 3:0.61487945 4:0.51948337 5:0.00000000 6:0.82736948 7:0.80180823 8:0.85865705 9:1.00000000 10:0.00000000 11:0.67176042 12:0.63794357 13:0.61572687 14:0.43627273 15:1.00000000 # ROUND-04-193-01_1_5
0 qid:19345 1:0.00000000 2:0.90000000 3:1.00000000 4:0.01133140 5:0.00000000 6:0.70691524 7:0.00000000 8:0.93813938 9:0.54176402 10:0.00000000 11:0.00000000 12:0.00000000 13:0.54472148 14:1.00000000 15:0.26276538 # ROUND-04-193-49_2_1
0 qid:19345 1:0.00000000 2:0.90000000 3:1.00000000 4:0.00000000 5:0.00000000 6:0.70691524 7:0.04019199 8:0.93813938 9:0.54176402 10:0.00000000 11:0.26579946 12:0.26579946 13:0.48708913 14:1.00000000 15:0.26276538 # ROUND-04-193-49_4_1
0 qid:19345 1:0.18518519 2:0.00000000 3:0.00000000 4:0.75958341 5:0.00000000 6:0.00000000 7:0.61447912 8:0.00000000 9:0.00000000 10:0.00000000 11:0.78625201 12:0.40313850 13:0.64471770 14:0.21053151 15:0.00000000 # ROUND-04-193-52_2_3
0 qid:19365 1:0.15625000 2:0.00000000 3:0.76718775 4:0.71205459 5:0.00000000 6:0.00000000 7:0.70654874 8:0.00000000 9:0.59737005 10:0.00000000 11:0.85782801 12:0.30441581 13:0.30441581 14:0.00000000 15:1.00000000 # ROUND-06-193-52_3_2
0 qid:19365 1:0.16666667 2:0.00000000 3:0.00000000 4:0.60590570 5:0.00000000 6:0.00000000 7:0.61078285 8:0.00000000 9:0.00000000 10:0.00000000 11:0.73930357 12:0.28113072 13:0.28113072 14:0.00000000 15:1.00000000 # ROUND-06-193-30_4_2
0 qid:19365 1:0.00000000 2:1.00000000 3:0.76718775 4:0.63223981 5:0.00000000 6:1.00000000 7:0.68942689 8:1.00000000 9:0.59737005 10:0.00000000 11:0.83121363 12:0.82061564 13:0.23671951 14:1.00000000 15:0.00000000 # ROUND-06-193-52_2_1
0 qid:19365 1:0.69444444 2:0.00000000 3:1.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:1.00000000 10:0.00000000 11:1.00000000 12:0.20027712 13:0.20027712 14:0.00000000 15:1.00000000 # ROUND-06-193-01_2_2
0 qid:19365 1:0.00000000 2:1.00000000 3:0.76718775 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.59737005 10:0.00000000 11:0.00000000 12:0.13586299 13:1.00000000 14:1.00000000 15:0.00000000 # ROUND-06-193-52_4_1
0 qid:19365 1:0.15625000 2:1.00000000 3:0.76718775 4:0.71205459 5:0.00000000 6:1.00000000 7:0.70654874 8:1.00000000 9:0.59737005 10:0.00000000 11:0.85782801 12:0.84254052 13:0.30441581 14:1.00000000 15:0.00000000 # ROUND-06-193-52_3_1
0 qid:19365 1:0.66666667 2:1.00000000 3:1.00000000 4:0.84067854 5:0.00000000 6:1.00000000 7:0.82165356 8:1.00000000 9:1.00000000 10:0.00000000 11:0.71482533 12:0.72473511 13:0.05011110 14:1.00000000 15:0.00000000 # ROUND-06-193-01_1_1
0 qid:19365 1:0.11363636 2:0.00000000 3:0.00000000 4:0.94631623 5:0.00000000 6:0.00000000 7:0.95018780 8:0.00000000 9:0.00000000 10:0.00000000 11:0.95277942 12:0.30330853 13:0.30330853 14:0.00000000 15:1.00000000 # ROUND-06-193-30_3_2
0 qid:19365 1:0.45454545 2:0.00000000 3:1.00000000 4:0.79601419 5:0.00000000 6:0.00000000 7:0.83759330 8:0.00000000 9:1.00000000 10:0.00000000 11:0.91763549 12:0.07150784 13:0.07150784 14:0.00000000 15:1.00000000 # ROUND-06-193-01_3_2
0 qid:19365 1:0.76923077 2:0.00000000 3:0.00000000 4:0.83515629 5:0.00000000 6:0.00000000 7:0.82351099 8:0.00000000 9:0.00000000 10:0.00000000 11:0.84989820 12:0.00854690 13:0.00854690 14:0.00000000 15:1.00000000 # ROUND-06-193-30_1_2
0 qid:19365 1:0.11363636 2:1.00000000 3:0.00000000 4:0.94631623 5:0.00000000 6:1.00000000 7:0.95018780 8:1.00000000 9:0.00000000 10:0.00000000 11:0.95277942 12:0.92076137 13:0.30330853 14:1.00000000 15:0.00000000 # ROUND-06-193-30_3_1
0 qid:19365 1:0.76923077 2:1.00000000 3:0.00000000 4:0.83515629 5:0.00000000 6:1.00000000 7:0.82351099 8:1.00000000 9:0.00000000 10:0.00000000 11:0.84989820 12:0.83600796 13:0.00854690 14:1.00000000 15:0.00000000 # ROUND-06-193-30_1_1
0 qid:19365 1:1.00000000 2:1.00000000 3:0.76718775 4:0.81377255 5:0.00000000 6:1.00000000 7:0.81857859 8:1.00000000 9:0.59737005 10:0.00000000 11:0.82173237 12:0.81280499 13:0.02826715 14:1.00000000 15:0.00000000 # ROUND-06-193-52_1_1
0 qid:19365 1:0.83333333 2:1.00000000 3:0.00000000 4:0.82387923 5:0.00000000 6:1.00000000 7:0.82708761 8:1.00000000 9:0.00000000 10:0.00000000 11:0.75937624 12:0.76143609 13:0.00000000 14:1.00000000 15:0.00000000 # ROUND-06-193-30_2_1
0 qid:19365 1:0.46875000 2:0.00000000 3:0.76718775 4:0.82705988 5:0.00000000 6:0.00000000 7:0.87241947 8:0.00000000 9:0.59737005 10:0.00000000 11:0.96092858 12:0.06655312 13:0.06655312 14:0.00000000 15:1.00000000 # ROUND-06-193-52_5_2
0 qid:19365 1:0.46875000 2:1.00000000 3:0.76718775 4:0.82705988 5:0.00000000 6:1.00000000 7:0.87241947 8:1.00000000 9:0.59737005 10:0.00000000 11:0.96092858 12:0.92747463 13:0.06655312 14:1.00000000 15:0.00000000 # ROUND-06-193-52_5_1
0 qid:19365 1:0.00000000 2:0.00000000 3:0.76718775 4:0.63223981 5:0.00000000 6:0.00000000 7:0.68942689 8:0.00000000 9:0.59737005 10:0.00000000 11:0.83121363 12:0.23671951 13:0.23671951 14:0.00000000 15:1.00000000 # ROUND-06-193-52_2_2
0 qid:19365 1:0.69444444 2:1.00000000 3:1.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:1.00000000 10:0.00000000 11:1.00000000 12:0.95966161 13:0.20027712 14:1.00000000 15:0.00000000 # ROUND-06-193-01_2_1
0 qid:19365 1:0.00000000 2:0.00000000 3:0.76718775 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.59737005 10:0.00000000 11:0.00000000 12:1.00000000 13:1.00000000 14:0.00000000 15:1.00000000 # ROUND-06-193-52_4_2
0 qid:19365 1:0.66666667 2:0.00000000 3:1.00000000 4:0.84067854 5:0.00000000 6:0.00000000 7:0.82165356 8:0.00000000 9:1.00000000 10:0.00000000 11:0.71482533 12:0.05011110 13:0.05011110 14:0.00000000 15:1.00000000 # ROUND-06-193-01_1_2
0 qid:19365 1:1.00000000 2:0.00000000 3:0.76718775 4:0.81377255 5:0.00000000 6:0.00000000 7:0.81857859 8:0.00000000 9:0.59737005 10:0.00000000 11:0.82173237 12:0.02826715 13:0.02826715 14:0.00000000 15:1.00000000 # ROUND-06-193-52_1_2
0 qid:19365 1:0.16666667 2:1.00000000 3:0.00000000 4:0.60590570 5:0.00000000 6:1.00000000 7:0.61078285 8:1.00000000 9:0.00000000 10:0.00000000 11:0.73930357 12:0.74490025 13:0.28113072 14:1.00000000 15:0.00000000 # ROUND-06-193-30_4_1
0 qid:19365 1:0.45454545 2:1.00000000 3:1.00000000 4:0.79601419 5:0.00000000 6:1.00000000 7:0.83759330 8:1.00000000 9:1.00000000 10:0.00000000 11:0.91763549 12:0.89180984 13:0.07150784 14:1.00000000 15:0.00000000 # ROUND-06-193-01_3_1
0 qid:19365 1:0.83333333 2:0.00000000 3:0.00000000 4:0.82387923 5:0.00000000 6:0.00000000 7:0.82708761 8:0.00000000 9:0.00000000 10:0.00000000 11:0.75937624 12:0.00000000 13:0.00000000 14:0.00000000 15:1.00000000 # ROUND-06-193-30_2_2
0 qid:19565 1:0.16666667 2:1.00000000 3:1.00000000 4:0.77045767 5:0.00000000 6:0.35589112 7:0.72152407 8:0.00000000 9:1.00000000 10:0.00000000 11:0.79396232 12:0.79396232 13:0.92077023 14:1.00000000 15:0.00000000 # ROUND-06-195-13_8_1
0 qid:19565 1:0.58823529 2:0.71264368 3:0.77839706 4:0.78023467 5:0.00000000 6:0.00000000 7:0.71426385 8:0.34103085 9:0.73518423 10:0.00000000 11:0.47455069 12:0.50810551 13:0.44961463 14:0.29699148 15:1.00000000 # ROUND-06-195-43_5_4
0 qid:19565 1:0.00000000 2:0.71264368 3:1.00000000 4:0.40416084 5:0.00000000 6:0.00000000 7:0.21915510 8:0.34103085 9:1.00000000 10:0.00000000 11:0.34082229 12:0.10627260 13:0.00000000 14:0.29699148 15:1.00000000 # ROUND-06-195-13_2_4
0 qid:19565 1:0.00000000 2:1.00000000 3:1.00000000 4:0.40416084 5:0.00000000 6:0.35589112 7:0.21915510 8:0.00000000 9:1.00000000 10:0.00000000 11:0.58531403 12:0.58531403 13:0.11732467 14:1.00000000 15:0.00000000 # ROUND-06-195-13_2_1
0 qid:19565 1:0.00000000 2:0.71264368 3:1.00000000 4:0.48457172 5:0.00000000 6:0.00000000 7:0.43055022 8:0.34103085 9:1.00000000 10:0.00000000 11:0.74615818 12:0.41387009 13:0.34417372 14:0.29699148 15:1.00000000 # ROUND-06-195-13_7_4
0 qid:19565 1:0.25000000 2:0.00000000 3:1.00000000 4:0.99060889 5:0.00000000 6:0.95983845 7:1.00000000 8:0.99782952 9:1.00000000 10:0.00000000 11:0.92800991 12:0.89356198 13:0.90284848 14:0.64261330 15:0.29699148 # ROUND-06-195-13_3_3
0 qid:19565 1:0.27777778 2:0.38871473 3:0.77839706 4:0.62648230 5:0.00000000 6:1.00000000 7:0.61286685 8:1.00000000 9:0.73518423 10:0.00000000 11:0.44758975 12:0.61827240 13:0.78002429 14:0.00000000 15:0.64261330 # ROUND-06-195-43_6_2
0 qid:19565 1:0.62500000 2:0.00000000 3:0.77839706 4:0.70174136 5:0.00000000 6:0.95983845 7:0.65562485 8:0.99782952 9:0.73518423 10:0.00000000 11:0.63825971 12:0.42980334 13:0.49207225 14:0.64261330 15:0.29699148 # ROUND-06-195-43_2_3
0 qid:19565 1:0.16129032 2:0.38871473 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:0.81410570 8:1.00000000 9:0.00000000 10:0.00000000 11:0.75524442 12:0.64834191 13:0.61663524 14:0.00000000 15:0.64261330 # ROUND-06-195-35_1_2
0 qid:19565 1:0.00000000 2:0.00000000 3:1.00000000 4:0.38143945 5:0.00000000 6:0.95983845 7:0.36603941 8:0.99782952 9:1.00000000 10:0.00000000 11:0.42870761 12:0.56865934 13:0.25143197 14:0.64261330 15:0.29699148 # ROUND-06-195-13_4_3
0 qid:19565 1:0.25000000 2:0.38871473 3:1.00000000 4:0.99060889 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:1.00000000 10:0.00000000 11:0.66823323 12:0.92800991 13:0.88090549 14:0.00000000 15:0.64261330 # ROUND-06-195-13_3_2
0 qid:19565 1:0.16129032 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.35589112 7:0.81410570 8:0.00000000 9:0.00000000 10:0.00000000 11:0.75524442 12:0.75524442 13:0.60652645 14:1.00000000 15:0.00000000 # ROUND-06-195-35_1_1
0 qid:19565 1:0.25000000 2:0.38871473 3:1.00000000 4:0.85400984 5:0.00000000 6:1.00000000 7:0.85317859 8:1.00000000 9:1.00000000 10:0.00000000 11:0.55571204 12:0.74561903 13:0.85871371 14:0.00000000 15:0.64261330 # ROUND-06-195-13_1_2
0 qid:19565 1:0.12820513 2:0.71264368 3:0.00000000 4:0.94003742 5:0.00000000 6:0.00000000 7:0.84446898 8:0.34103085 9:0.00000000 10:0.00000000 11:0.79761462 12:0.68853536 13:0.65149928 14:0.29699148 15:1.00000000 # ROUND-06-195-35_5_4
0 qid:19565 1:0.25000000 2:0.71264368 3:1.00000000 4:0.99060889 5:0.00000000 6:0.00000000 7:1.00000000 8:0.34103085 9:1.00000000 10:0.00000000 11:0.89356198 12:0.91317302 13:0.90284848 14:0.29699148 15:1.00000000 # ROUND-06-195-13_3_4
0 qid:19565 1:0.20833333 2:0.00000000 3:0.00000000 4:0.71165654 5:0.00000000 6:0.95983845 7:0.51206428 8:0.99782952 9:0.00000000 10:0.00000000 11:0.57919028 12:0.55498155 13:0.36792600 14:0.64261330 15:0.29699148 # ROUND-06-195-35_4_3
