0 qid:18262 1:0.06461538 2:0.83333333 3:0.00000000 4:0.05780469 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.60981393 12:0.61772791 13:0.64873618 14:1.00000000 15:0.16376300 # ROUND-06-182-10_7_1
0 qid:18262 1:0.15354839 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.85326439 12:0.43211713 13:0.44638759 14:0.00000000 15:1.00000000 # ROUND-06-182-10_9_4
0 qid:18262 1:0.15354839 2:0.83333333 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.93603900 12:0.93733629 13:0.59968177 14:1.00000000 15:0.16376300 # ROUND-06-182-10_9_1
0 qid:18262 1:0.21777778 2:0.47619048 3:0.00000000 4:0.31780005 5:0.00000000 6:0.89487992 7:0.34029834 8:0.89401143 9:0.00000000 10:0.00000000 11:0.00000000 12:0.59105000 13:0.22012421 14:0.08809480 15:0.00000000 # ROUND-06-182-10_3_3
0 qid:18262 1:0.53454545 2:0.00000000 3:0.00000000 4:0.28375520 5:0.00000000 6:0.00000000 7:0.32122211 8:0.00000000 9:0.00000000 10:0.00000000 11:0.55618219 12:0.22707160 13:0.23457053 14:0.00000000 15:1.00000000 # ROUND-06-182-10_5_4
0 qid:18262 1:0.21777778 2:0.47619048 3:0.00000000 4:0.17894916 5:0.00000000 6:0.89487992 7:0.20189939 8:0.89401143 9:0.00000000 10:0.00000000 11:0.65340964 12:0.87294801 13:0.07516185 14:0.08809480 15:0.00000000 # ROUND-06-182-10_6_3
0 qid:18262 1:0.53454545 2:1.00000000 3:0.00000000 4:0.28375520 5:0.00000000 6:0.21662932 7:0.32122211 8:0.23275675 9:0.00000000 10:0.00000000 11:0.82604743 12:0.45019314 13:0.58384890 14:0.16376300 15:0.08809480 # ROUND-06-182-10_5_2
0 qid:18262 1:1.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.21662932 7:0.10086311 8:0.23275675 9:0.00000000 10:0.00000000 11:0.67336442 12:0.10793467 13:0.39533934 14:0.16376300 15:0.08809480 # ROUND-06-182-10_1_2
0 qid:18262 1:0.00000000 2:0.00000000 3:0.00000000 4:0.15148635 5:0.00000000 6:0.00000000 7:0.25378686 8:0.00000000 9:0.00000000 10:0.00000000 11:0.53407253 12:0.28424974 13:0.29363695 14:0.00000000 15:1.00000000 # ROUND-06-182-10_4_4
0 qid:18262 1:0.53454545 2:0.83333333 3:0.00000000 4:0.28375520 5:0.00000000 6:1.00000000 7:0.32122211 8:1.00000000 9:0.00000000 10:0.00000000 11:0.82604743 12:0.82957564 13:0.46506056 14:1.00000000 15:0.16376300 # ROUND-06-182-10_5_1
0 qid:18262 1:0.21777778 2:0.83333333 3:0.00000000 4:0.17894916 5:0.00000000 6:1.00000000 7:0.20189939 8:1.00000000 9:0.00000000 10:0.00000000 11:0.91683873 12:0.91852545 13:0.68225009 14:1.00000000 15:0.16376300 # ROUND-06-182-10_6_1
0 qid:18262 1:0.21777778 2:1.00000000 3:0.00000000 4:0.81994158 5:0.00000000 6:0.21662932 7:0.84982818 8:0.23275675 9:0.00000000 10:0.00000000 11:1.00000000 12:0.28234011 13:1.00000000 14:0.16376300 15:0.08809480 # ROUND-06-182-10_8_2
0 qid:18262 1:0.21777778 2:0.83333333 3:0.00000000 4:0.31780005 5:0.00000000 6:1.00000000 7:0.34029834 8:1.00000000 9:0.00000000 10:0.00000000 11:0.58324435 12:0.59169723 13:0.02095242 14:1.00000000 15:0.16376300 # ROUND-06-182-10_3_1
0 qid:18262 1:0.00000000 2:1.00000000 3:0.00000000 4:0.06792069 5:0.00000000 6:0.21662932 7:0.20831484 8:0.23275675 9:0.00000000 10:0.00000000 11:0.56797131 12:0.28677908 13:0.84018422 14:0.16376300 15:0.08809480 # ROUND-06-182-10_2_2
0 qid:18262 1:0.00000000 2:0.00000000 3:0.00000000 4:0.06792069 5:0.00000000 6:0.00000000 7:0.20831484 8:0.00000000 9:0.00000000 10:0.00000000 11:0.80945992 12:0.29598739 13:0.30576224 14:0.00000000 15:1.00000000 # ROUND-06-182-10_2_4
0 qid:18262 1:0.00000000 2:0.47619048 3:0.00000000 4:0.15148635 5:0.00000000 6:0.89487992 7:0.25378686 8:0.89401143 9:0.00000000 10:0.00000000 11:0.15642472 12:0.54352275 13:0.29363695 14:0.08809480 15:0.00000000 # ROUND-06-182-10_4_3
0 qid:18262 1:0.15354839 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.21662932 7:1.00000000 8:0.23275675 9:0.00000000 10:0.00000000 11:0.93603900 12:0.58051068 13:0.88451751 14:0.16376300 15:0.08809480 # ROUND-06-182-10_9_2
0 qid:18842 1:1.00000000 2:0.00000000 3:0.00000000 4:0.51941232 5:0.00000000 6:1.00000000 7:0.40280399 8:1.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:0.50457655 13:0.80677585 14:0.36097311 15:0.38235897 # ROUND-04-188-24_2_2
0 qid:18842 1:0.15217391 2:0.08496732 3:0.00000000 4:0.73871038 5:0.00000000 6:0.00000000 7:0.77174786 8:0.00000000 9:0.00000000 10:0.00000000 11:0.33231042 12:0.00000000 13:0.43005954 14:0.00000000 15:0.17214119 # ROUND-04-188-24_6_4
0 qid:18842 1:0.18421053 2:0.23945336 3:0.00000000 4:0.84990734 5:0.00000000 6:0.85651674 7:0.84992226 8:0.99870237 9:0.00000000 10:0.00000000 11:0.44693117 12:0.36380382 13:0.23586296 14:0.38235897 15:0.00000000 # ROUND-04-188-24_7_3
0 qid:18842 1:0.00000000 2:0.06497501 3:0.00000000 4:0.55038119 5:0.00000000 6:0.49865650 7:0.54123228 8:0.65048276 9:0.00000000 10:0.00000000 11:0.07509612 12:0.33043376 13:0.51103184 14:0.17214119 15:1.00000000 # ROUND-04-188-24_5_5
0 qid:18842 1:0.50000000 2:0.06497501 3:0.00000000 4:0.00000000 5:0.00000000 6:0.49865650 7:0.00000000 8:0.65048276 9:0.00000000 10:0.00000000 11:0.17045917 12:0.00326773 13:0.00505371 14:0.17214119 15:1.00000000 # ROUND-04-188-24_1_5
0 qid:18842 1:0.15217391 2:0.00000000 3:0.00000000 4:0.73871038 5:0.00000000 6:1.00000000 7:0.77174786 8:1.00000000 9:0.00000000 10:0.00000000 11:0.12166159 12:0.36597749 13:0.51393420 14:0.36097311 15:0.38235897 # ROUND-04-188-24_6_2
0 qid:18842 1:0.11666667 2:1.00000000 3:0.00000000 4:0.87182018 5:0.00000000 6:0.41994739 7:0.66354119 8:0.42180166 9:0.00000000 10:0.00000000 11:0.32951877 12:0.32951877 13:1.00000000 14:1.00000000 15:0.36097311 # ROUND-04-188-24_3_1
0 qid:18842 1:1.00000000 2:1.00000000 3:0.00000000 4:0.51941232 5:0.00000000 6:0.41994739 7:0.40280399 8:0.42180166 9:0.00000000 10:0.00000000 11:1.00000000 12:1.00000000 13:0.78035212 14:1.00000000 15:0.36097311 # ROUND-04-188-24_2_1
0 qid:18842 1:1.00000000 2:0.06497501 3:0.00000000 4:0.51941232 5:0.00000000 6:0.49865650 7:0.40280399 8:0.65048276 9:0.00000000 10:0.00000000 11:0.27380768 12:0.32461617 13:0.50203466 14:0.17214119 15:1.00000000 # ROUND-04-188-24_2_5
0 qid:18842 1:0.11666667 2:0.23945336 3:0.00000000 4:0.87182018 5:0.00000000 6:0.85651674 7:0.66354119 8:0.99870237 9:0.00000000 10:0.00000000 11:0.64660111 12:0.48303018 13:0.92456343 14:0.38235897 15:0.00000000 # ROUND-04-188-24_3_3
0 qid:18842 1:0.17948718 2:0.23945336 3:0.00000000 4:1.00000000 5:0.00000000 6:0.85651674 7:1.00000000 8:0.99870237 9:0.00000000 10:0.00000000 11:0.46201597 12:0.54979826 13:0.22558510 14:0.38235897 15:0.00000000 # ROUND-04-188-24_4_3
0 qid:18842 1:0.11666667 2:0.08496732 3:0.00000000 4:0.87182018 5:0.00000000 6:0.00000000 7:0.66354119 8:0.00000000 9:0.00000000 10:0.00000000 11:0.48303018 12:0.59782374 13:0.67355223 14:0.00000000 15:0.17214119 # ROUND-04-188-24_3_4
0 qid:18842 1:0.18421053 2:0.00000000 3:0.00000000 4:0.84990734 5:0.00000000 6:1.00000000 7:0.84992226 8:1.00000000 9:0.00000000 10:0.00000000 11:0.13768645 12:0.44693117 13:0.56264026 14:0.36097311 15:0.38235897 # ROUND-04-188-24_7_2
0 qid:18842 1:0.18421053 2:0.08496732 3:0.00000000 4:0.84990734 5:0.00000000 6:0.00000000 7:0.84992226 8:0.00000000 9:0.00000000 10:0.00000000 11:0.36380382 12:0.15250925 13:0.49927067 14:0.00000000 15:0.17214119 # ROUND-04-188-24_7_4
0 qid:18842 1:0.00000000 2:1.00000000 3:0.00000000 4:0.55038119 5:0.00000000 6:0.41994739 7:0.54123228 8:0.42180166 9:0.00000000 10:0.00000000 11:0.24201407 12:0.24201407 13:0.72438518 14:1.00000000 15:0.36097311 # ROUND-04-188-24_5_1
0 qid:18842 1:0.00000000 2:0.00000000 3:0.00000000 4:0.55038119 5:0.00000000 6:1.00000000 7:0.54123228 8:1.00000000 9:0.00000000 10:0.00000000 11:0.24201407 12:0.46838826 13:0.69303764 14:0.36097311 15:0.38235897 # ROUND-04-188-24_5_2
0 qid:18842 1:0.18421053 2:0.06497501 3:0.00000000 4:0.84990734 5:0.00000000 6:0.49865650 7:0.84992226 8:0.65048276 9:0.00000000 10:0.00000000 11:0.15250925 12:0.32282897 13:0.49927067 14:0.17214119 15:1.00000000 # ROUND-04-188-24_7_5
0 qid:18842 1:0.15217391 2:1.00000000 3:0.00000000 4:0.73871038 5:0.00000000 6:0.41994739 7:0.77174786 8:0.42180166 9:0.00000000 10:0.00000000 11:0.12166159 12:0.12166159 13:0.56600195 14:1.00000000 15:0.36097311 # ROUND-04-188-24_6_1
0 qid:18842 1:1.00000000 2:0.08496732 3:0.00000000 4:0.51941232 5:0.00000000 6:0.00000000 7:0.40280399 8:0.00000000 9:0.00000000 10:0.00000000 11:0.52166216 12:0.27380768 13:0.50203466 14:0.00000000 15:0.17214119 # ROUND-04-188-24_2_4
0 qid:18842 1:0.11666667 2:0.06497501 3:0.00000000 4:0.87182018 5:0.00000000 6:0.49865650 7:0.66354119 8:0.65048276 9:0.00000000 10:0.00000000 11:0.59782374 12:0.43551962 13:0.67355223 14:0.17214119 15:1.00000000 # ROUND-04-188-24_3_5
0 qid:18842 1:0.50000000 2:0.23945336 3:0.00000000 4:0.00000000 5:0.00000000 6:0.85651674 7:0.00000000 8:0.99870237 9:0.00000000 10:0.00000000 11:0.32909795 12:0.15596256 13:0.26362338 14:0.38235897 15:0.00000000 # ROUND-04-188-24_1_3
0 qid:18842 1:0.17948718 2:0.08496732 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.54979826 12:0.14586358 13:0.71113865 14:0.00000000 15:0.17214119 # ROUND-04-188-24_4_4
0 qid:18842 1:0.15217391 2:0.06497501 3:0.00000000 4:0.73871038 5:0.00000000 6:0.49865650 7:0.77174786 8:0.65048276 9:0.00000000 10:0.00000000 11:0.00000000 12:0.27807698 13:0.43005954 14:0.17214119 15:1.00000000 # ROUND-04-188-24_6_5
0 qid:18842 1:0.17948718 2:0.06497501 3:0.00000000 4:1.00000000 5:0.00000000 6:0.49865650 7:1.00000000 8:0.65048276 9:0.00000000 10:0.00000000 11:0.14586358 12:0.45982304 13:0.71113865 14:0.17214119 15:1.00000000 # ROUND-04-188-24_4_5
0 qid:18842 1:0.17948718 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.41994739 7:1.00000000 8:0.42180166 9:0.00000000 10:0.00000000 11:0.20438476 12:0.20438476 13:0.71453012 14:1.00000000 15:0.36097311 # ROUND-04-188-24_4_1
0 qid:18842 1:0.18421053 2:1.00000000 3:0.00000000 4:0.84990734 5:0.00000000 6:0.41994739 7:0.84992226 8:0.42180166 9:0.00000000 10:0.00000000 11:0.13768645 12:0.13768645 13:0.69120074 14:1.00000000 15:0.36097311 # ROUND-04-188-24_7_1
0 qid:18842 1:0.00000000 2:0.23945336 3:0.00000000 4:0.55038119 5:0.00000000 6:0.85651674 7:0.54123228 8:0.99870237 9:0.00000000 10:0.00000000 11:0.46838826 12:0.44811890 13:0.11613980 14:0.38235897 15:0.00000000 # ROUND-04-188-24_5_3
0 qid:18842 1:0.50000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.57297008 12:0.32909795 13:0.24120368 14:0.36097311 15:0.38235897 # ROUND-04-188-24_1_2
0 qid:18842 1:1.00000000 2:0.23945336 3:0.00000000 4:0.51941232 5:0.00000000 6:0.85651674 7:0.40280399 8:0.99870237 9:0.00000000 10:0.00000000 11:0.50457655 12:0.52166216 13:0.42345687 14:0.38235897 15:0.00000000 # ROUND-04-188-24_2_3
0 qid:18842 1:0.50000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.41994739 7:0.00000000 8:0.42180166 9:0.00000000 10:0.00000000 11:0.57297008 12:0.57297008 13:0.50896595 14:1.00000000 15:0.36097311 # ROUND-04-188-24_1_1
0 qid:18842 1:0.17948718 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.20438476 12:0.46201597 13:0.85028970 14:0.36097311 15:0.38235897 # ROUND-04-188-24_4_2
0 qid:18842 1:0.00000000 2:0.08496732 3:0.00000000 4:0.55038119 5:0.00000000 6:0.00000000 7:0.54123228 8:0.00000000 9:0.00000000 10:0.00000000 11:0.44811890 12:0.07509612 13:0.51103184 14:0.00000000 15:0.17214119 # ROUND-04-188-24_5_4
0 qid:18842 1:0.11666667 2:0.00000000 3:0.00000000 4:0.87182018 5:0.00000000 6:1.00000000 7:0.66354119 8:1.00000000 9:0.00000000 10:0.00000000 11:0.32951877 12:0.64660111 13:0.74702962 14:0.36097311 15:0.38235897 # ROUND-04-188-24_3_2
0 qid:18842 1:0.50000000 2:0.08496732 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.15596256 12:0.17045917 13:0.00505371 14:0.00000000 15:0.17214119 # ROUND-04-188-24_1_4
0 qid:18842 1:0.15217391 2:0.23945336 3:0.00000000 4:0.73871038 5:0.00000000 6:0.85651674 7:0.77174786 8:0.99870237 9:0.00000000 10:0.00000000 11:0.36597749 12:0.33231042 13:0.00000000 14:0.38235897 15:0.00000000 # ROUND-04-188-24_6_3
0 qid:18862 1:0.30666667 2:0.13529412 3:0.00000000 4:0.26861472 5:0.00000000 6:0.00000000 7:0.54729520 8:0.00000000 9:0.00000000 10:0.00000000 11:0.43444817 12:0.43444817 13:0.29511338 14:1.00000000 15:0.00000000 # ROUND-06-188-37_2_1
0 qid:18862 1:1.00000000 2:0.13529412 3:0.00000000 4:0.77247980 5:0.00000000 6:0.00000000 7:0.94899355 8:0.00000000 9:0.00000000 10:0.00000000 11:0.66511321 12:0.66511321 13:1.00000000 14:1.00000000 15:0.00000000 # ROUND-06-188-37_1_1
0 qid:18862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.19680317 5:0.00000000 6:0.92389654 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.10605039 13:0.10605039 14:0.08079635 15:1.00000000 # ROUND-06-188-37_3_3
0 qid:18862 1:0.30666667 2:0.00000000 3:0.00000000 4:0.26861472 5:0.00000000 6:0.92389654 7:0.54729520 8:1.00000000 9:0.00000000 10:0.00000000 11:0.29511338 12:0.59572644 13:0.59572644 14:0.08079635 15:1.00000000 # ROUND-06-188-37_2_3
0 qid:18862 1:0.51111111 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.36007304 8:0.98740048 9:0.00000000 10:0.00000000 11:0.40343486 12:0.23754732 13:0.42734850 14:0.00000000 15:0.08079635 # ROUND-06-188-37_6_2
0 qid:18862 1:1.00000000 2:1.00000000 3:0.00000000 4:0.77247980 5:0.00000000 6:1.00000000 7:0.94899355 8:0.98740048 9:0.00000000 10:0.00000000 11:0.66511321 12:1.00000000 13:0.71380106 14:0.00000000 15:0.08079635 # ROUND-06-188-37_1_2
0 qid:18862 1:0.51111111 2:0.13529412 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.36007304 8:0.00000000 9:0.00000000 10:0.00000000 11:0.40343486 12:0.40343486 13:0.23754732 14:1.00000000 15:0.00000000 # ROUND-06-188-37_6_1
0 qid:18862 1:0.26538462 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.92389654 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.92833597 12:0.76973522 13:0.76973522 14:0.08079635 15:1.00000000 # ROUND-06-188-37_5_3
0 qid:18862 1:0.00000000 2:0.13529412 3:0.00000000 4:0.36928459 5:0.00000000 6:0.00000000 7:0.72967751 8:0.00000000 9:0.00000000 10:0.00000000 11:0.61087527 12:0.61087527 13:0.22381043 14:1.00000000 15:0.00000000 # ROUND-06-188-37_4_1
0 qid:18862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.36928459 5:0.00000000 6:0.92389654 7:0.72967751 8:1.00000000 9:0.00000000 10:0.00000000 11:0.22381043 12:0.55076649 13:0.55076649 14:0.08079635 15:1.00000000 # ROUND-06-188-37_4_3
0 qid:18862 1:0.30666667 2:1.00000000 3:0.00000000 4:0.26861472 5:0.00000000 6:1.00000000 7:0.54729520 8:0.98740048 9:0.00000000 10:0.00000000 11:0.43444817 12:0.29511338 13:0.59572644 14:0.00000000 15:0.08079635 # ROUND-06-188-37_2_2
0 qid:18862 1:0.00000000 2:1.00000000 3:0.00000000 4:0.19680317 5:0.00000000 6:1.00000000 7:0.00000000 8:0.98740048 9:0.00000000 10:0.00000000 11:0.12021291 12:0.00000000 13:0.10605039 14:0.00000000 15:0.08079635 # ROUND-06-188-37_3_2
0 qid:18862 1:0.00000000 2:1.00000000 3:0.00000000 4:0.36928459 5:0.00000000 6:1.00000000 7:0.72967751 8:0.98740048 9:0.00000000 10:0.00000000 11:0.61087527 12:0.22381043 13:0.55076649 14:0.00000000 15:0.08079635 # ROUND-06-188-37_4_2
0 qid:18862 1:1.00000000 2:0.00000000 3:0.00000000 4:0.77247980 5:0.00000000 6:0.92389654 7:0.94899355 8:1.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:0.71380106 13:0.71380106 14:0.08079635 15:1.00000000 # ROUND-06-188-37_1_3
0 qid:18862 1:0.26538462 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:0.98740048 9:0.00000000 10:0.00000000 11:0.66008743 12:0.92833597 13:0.76973522 14:0.00000000 15:0.08079635 # ROUND-06-188-37_5_2
0 qid:18862 1:0.51111111 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.92389654 7:0.36007304 8:1.00000000 9:0.00000000 10:0.00000000 11:0.23754732 12:0.42734850 13:0.42734850 14:0.08079635 15:1.00000000 # ROUND-06-188-37_6_3
0 qid:18862 1:0.26538462 2:0.13529412 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.66008743 12:0.66008743 13:0.92833597 14:1.00000000 15:0.00000000 # ROUND-06-188-37_5_1
0 qid:18862 1:0.00000000 2:0.13529412 3:0.00000000 4:0.19680317 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.12021291 12:0.12021291 13:0.00000000 14:1.00000000 15:0.00000000 # ROUND-06-188-37_3_1
0 qid:19342 1:0.86538462 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.98945224 12:0.98945224 13:0.56660970 14:1.00000000 15:0.44604976 # ROUND-04-193-01_3_1
0 qid:19342 1:0.00000000 2:0.20370370 3:0.00000000 4:0.00000000 5:0.00000000 6:0.49098199 7:0.00000000 8:0.54478658 9:0.00000000 10:0.00000000 11:0.52456830 12:0.49532759 13:0.00000000 14:0.44604976 15:0.39788156 # ROUND-04-193-01_2_2
0 qid:19342 1:0.00000000 2:0.28205128 3:0.00000000 4:0.00000000 5:0.00000000 6:0.44782163 7:0.00000000 8:0.45873378 9:0.00000000 10:0.00000000 11:0.28790701 12:0.59463011 13:0.59463011 14:0.23024587 15:1.00000000 # ROUND-04-193-01_2_5
0 qid:19342 1:0.86538462 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.56660970 12:0.10620674 13:1.00000000 14:0.39788156 15:0.00000000 # ROUND-04-193-01_3_3
0 qid:19342 1:0.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.52456830 12:0.52456830 13:0.49532759 14:1.00000000 15:0.44604976 # ROUND-04-193-01_2_1
0 qid:19342 1:0.46153846 2:0.16666667 3:0.00000000 4:0.23204212 5:0.00000000 6:0.76693254 7:0.08900657 8:0.93513779 9:0.00000000 10:0.00000000 11:0.13398082 12:0.46646090 13:0.46685709 14:0.00000000 15:0.23024587 # ROUND-04-193-01_4_4
0 qid:19342 1:0.46153846 2:0.00000000 3:0.00000000 4:0.23204212 5:0.00000000 6:0.00000000 7:0.08900657 8:0.00000000 9:0.00000000 10:0.00000000 11:0.61097084 12:0.13398082 13:0.46646090 14:0.39788156 15:0.00000000 # ROUND-04-193-01_4_3
0 qid:19342 1:1.00000000 2:0.20370370 3:0.00000000 4:0.84514547 5:0.00000000 6:0.49098199 7:0.70375307 8:0.54478658 9:0.00000000 10:0.00000000 11:0.69087021 12:0.17597324 13:0.13784192 14:0.44604976 15:0.39788156 # ROUND-04-193-01_1_2
0 qid:19342 1:1.00000000 2:0.00000000 3:0.00000000 4:0.84514547 5:0.00000000 6:0.00000000 7:0.70375307 8:0.00000000 9:0.00000000 10:0.00000000 11:0.17597324 12:0.13784192 13:0.46407359 14:0.39788156 15:0.00000000 # ROUND-04-193-01_1_3
0 qid:19342 1:1.00000000 2:0.16666667 3:0.00000000 4:0.84514547 5:0.00000000 6:0.76693254 7:0.70375307 8:0.93513779 9:0.00000000 10:0.00000000 11:0.13784192 12:0.46407359 13:0.06717783 14:0.00000000 15:0.23024587 # ROUND-04-193-01_1_4
0 qid:19342 1:0.86538462 2:0.16666667 3:0.00000000 4:1.00000000 5:0.00000000 6:0.76693254 7:1.00000000 8:0.93513779 9:0.00000000 10:0.00000000 11:0.10620674 12:1.00000000 13:0.62083133 14:0.00000000 15:0.23024587 # ROUND-04-193-01_3_4
0 qid:19342 1:0.46153846 2:1.00000000 3:0.00000000 4:0.23204212 5:0.00000000 6:1.00000000 7:0.08900657 8:1.00000000 9:0.00000000 10:0.00000000 11:0.68111924 12:0.68111924 13:0.61097084 14:1.00000000 15:0.44604976 # ROUND-04-193-01_4_1
0 qid:19342 1:0.86538462 2:0.20370370 3:0.00000000 4:1.00000000 5:0.00000000 6:0.49098199 7:1.00000000 8:0.54478658 9:0.00000000 10:0.00000000 11:0.98945224 12:0.56660970 13:0.10620674 14:0.44604976 15:0.39788156 # ROUND-04-193-01_3_2
0 qid:19342 1:1.00000000 2:0.28205128 3:0.00000000 4:0.84514547 5:0.00000000 6:0.44782163 7:0.70375307 8:0.45873378 9:0.00000000 10:0.00000000 11:0.46407359 12:0.06717783 13:0.06717783 14:0.23024587 15:1.00000000 # ROUND-04-193-01_1_5
0 qid:19342 1:0.46153846 2:0.20370370 3:0.00000000 4:0.23204212 5:0.00000000 6:0.49098199 7:0.08900657 8:0.54478658 9:0.00000000 10:0.00000000 11:0.68111924 12:0.61097084 13:0.13398082 14:0.44604976 15:0.39788156 # ROUND-04-193-01_4_2
0 qid:19342 1:0.46153846 2:0.28205128 3:0.00000000 4:0.23204212 5:0.00000000 6:0.44782163 7:0.08900657 8:0.45873378 9:0.00000000 10:0.00000000 11:0.46646090 12:0.46685709 13:0.46685709 14:0.23024587 15:1.00000000 # ROUND-04-193-01_4_5
0 qid:19342 1:0.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.49532759 12:0.00000000 13:0.28790701 14:0.39788156 15:0.00000000 # ROUND-04-193-01_2_3
0 qid:19342 1:1.00000000 2:1.00000000 3:0.00000000 4:0.84514547 5:0.00000000 6:1.00000000 7:0.70375307 8:1.00000000 9:0.00000000 10:0.00000000 11:0.69087021 12:0.69087021 13:0.17597324 14:1.00000000 15:0.44604976 # ROUND-04-193-01_1_1
0 qid:19342 1:0.00000000 2:0.16666667 3:0.00000000 4:0.00000000 5:0.00000000 6:0.76693254 7:0.00000000 8:0.93513779 9:0.00000000 10:0.00000000 11:0.00000000 12:0.28790701 13:0.59463011 14:0.00000000 15:0.23024587 # ROUND-04-193-01_2_4
0 qid:19342 1:0.86538462 2:0.28205128 3:0.00000000 4:1.00000000 5:0.00000000 6:0.44782163 7:1.00000000 8:0.45873378 9:0.00000000 10:0.00000000 11:1.00000000 12:0.62083133 13:0.62083133 14:0.23024587 15:1.00000000 # ROUND-04-193-01_3_5
0 qid:19362 1:1.00000000 2:0.88421053 3:0.00000000 4:0.53994794 5:0.00000000 6:0.39631220 7:0.63730584 8:0.00000000 9:0.00000000 10:0.00000000 11:0.57878373 12:0.57878373 13:0.79591861 14:1.00000000 15:0.33508655 # ROUND-06-193-30_2_1
0 qid:19362 1:0.07368421 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.20354141 13:0.00000000 14:0.33508655 15:0.00000000 # ROUND-06-193-30_4_2
0 qid:19362 1:0.00000000 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.08937519 9:0.00000000 10:0.00000000 11:1.00000000 12:0.51758030 13:0.44593748 14:0.00000000 15:1.00000000 # ROUND-06-193-30_3_3
0 qid:19362 1:0.07368421 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.08937519 9:0.00000000 10:0.00000000 11:0.20354141 12:0.12930458 13:0.00000000 14:0.00000000 15:1.00000000 # ROUND-06-193-30_4_3
0 qid:19362 1:0.91093117 2:0.00000000 3:0.00000000 4:0.51942953 5:0.00000000 6:0.00000000 7:0.62676795 8:0.08937519 9:0.00000000 10:0.00000000 11:0.95027777 12:0.44045012 13:0.35735292 14:0.00000000 15:1.00000000 # ROUND-06-193-30_1_3
